time_years,temperature_K,cold_trap_factor,olr_W_m2,H2_flux_m-2_s-1,crossover_mass_kg_per_particle,crossover_mass_amu,atomic_N_photolysis_fraction,N_drag_active,Ar36_drag_active,Rayleigh_active,water_kg,D_H,N_kg,Ar36_kg
8608.608608608609,2578.291682118658,0.050000006011928236,280.0,2.4133900854407843e+20,7.347279078958454e-22,442463.2396063,0.524053738133336,1,1,1,3.7461496741605035e+22,0.00014683685178349594,1.9809772149473311e+21,4941993190036207.0
8708.70870870871,2575.7136784223635,0.05000000616893104,280.0,2.4013412334185054e+20,7.345441783670648e-22,442352.5951600472,0.523129950434842,1,1,1,3.7461446316223346e+22,0.00014683687154861593,1.97673911496977e+21,4941165971130510.0
8808.80880880881,2573.135674726069,0.05000000633003401,280.0,2.389352535300036e+20,7.343603108668147e-22,442241.8676254801,0.5222077231725133,1,1,1,3.7461395991692392e+22,0.00014683689127423485,1.9725027231185874e+21,4940334740791439.0
8908.90890890891,2570.557671029774,0.05000000649534422,280.0,2.377423690766961e+20,7.341763051530965e-22,442131.0568568637,0.5212870531336159,1,1,1,3.7461345767810478e+22,0.00014683691096043162,1.968268055414767e+21,4939499480268009.0
9009.009009009009,2567.9796673334795,0.05000000666497153,280.0,2.3655544010002055e+20,7.339921609832452e-22,442020.162708062,0.5203679371069593,1,1,1,3.74612956443763e+22,0.00014683693060728496,1.9640351278420121e+21,4938660170728646.0
9109.10910910911,2565.401663637185,0.0500000068390287,280.0,2.3537443686725485e+20,7.338078781139244e-22,441909.1850325343,0.5194503718828586,1,1,1,3.746124562118897e+22,0.0001468369502148734,1.9598039563466593e+21,4937816793260917.0
9209.20920920921,2562.82365994089,0.050000007017631416,280.0,2.3419932979411757e+20,7.336234563011267e-22,441798.123683336,0.5185343542530995,1,1,1,3.7461195698047988e+22,0.00014683696978327543,1.955574556837596e+21,4936969328871251.0
9309.30930930931,2560.2456562445955,0.05000000720089837,280.0,2.3303008944402688e+20,7.33438895300168e-22,441686.978513115,0.5176198810108993,1,1,1,3.7461145874753265e+22,0.00014683698931256925,1.95134694518618e+21,4936117758484669.0
9409.40940940941,2557.667652548301,0.05000000738895139,280.0,2.31866686527363e+20,7.332541948656865e-22,441575.7493741111,0.5167069489508711,1,1,1,3.746109615110511e+22,0.00014683700880283292,1.9471211372261584e+21,4935262062944508.0
9509.50950950951,2555.089648852006,0.05000000758191545,280.0,2.3070909190073464e+20,7.330693547516407e-22,441464.4361181548,0.5157955548689852,1,1,1,3.7461046526904224e+22,0.0001468370282541445,1.942897148753592e+21,4934402223012147.0
9609.60960960961,2552.5116451557114,0.05000000777991881,280.0,2.29557276566249e+20,7.328843747113055e-22,441353.0385966647,0.5148856955625325,1,1,1,3.746099700195172e+22,0.00014683704766658173,1.9386749955267795e+21,4933538219366733.0
9709.70970970971,2549.933641459417,0.05000000798309307,280.0,2.2841121167078516e+20,7.326992544972708e-22,441241.55666064704,0.513977367830086,1,1,1,3.74609475760491e+22,0.00014683706704022223,1.9344546932661866e+21,4932670032604905.0
9809.80980980981,2547.355637763122,0.05000000819157327,280.0,2.2727086850527153e+20,7.325139938614382e-22,441129.99016069365,0.5130705684714626,1,1,1,3.7460898248998257e+22,0.00014683708637514348,1.930236257654373e+21,4931797643240522.0
9909.909909909911,2544.7776340668274,0.050000008405497974,280.0,2.2613621850396652e+20,7.323285925550183e-22,441018.3389469801,0.5121652942876854,1,1,1,3.7460849020601497e+22,0.00014683710567142284,1.9260197043359263e+21,4930921031704386.0
10010.01001001001,2542.1996303705328,0.05000000862500937,280.0,2.250072332437431e+20,7.321430503285284e-22,440906.6028692645,0.5112615420809442,1,1,1,3.746079989066151e+22,0.00014683712492913746,1.9218050489173942e+21,4930040178343968.0
10110.11011011011,2539.621626674238,0.05000000885025335,280.0,2.238838844433766e+20,7.319573669317906e-22,440794.7817768862,0.5103593086545579,1,1,1,3.746075085898138e+22,0.0001468371441483643,1.9175923069672206e+21,4929155063423134.0
10210.21021021021,2537.0436229779434,0.05000000908137963,280.0,2.2276614396283653e+20,7.31771542113927e-22,440682.8755187632,0.5094585908129345,1,1,1,3.7460701925364594e+22,0.00014683716332918034,1.9133814940156842e+21,4928265667121869.0
10310.310310310311,2534.4656192816487,0.05000000931854182,280.0,2.216539838025814e+20,7.315855756233596e-22,440570.8839433917,0.5085593853615326,1,1,1,3.746065308961502e+22,0.00014683718247166221,1.909172625554839e+21,4927371969536005.0
10410.410410410412,2531.887615585354,0.050000009561897554,280.0,2.2054737610285754e+20,7.313994672078052e-22,440458.8068988433,0.5076616891068213,1,1,1,3.746060435153692e+22,0.00014683720157588652,1.9049657170384545e+21,4926473950676942.0
10510.51051051051,2529.3096118890594,0.05000000981160857,280.0,2.1944629314300114e+20,7.312132166142753e-22,440346.64423276484,0.5067654988562414,1,1,1,3.746055571093496e+22,0.00014683722064192962,1.900760783881963e+21,4925571590471377.0
10610.61061061061,2526.7316081927647,0.05000001006784085,280.0,2.1835070734074377e+20,7.310268235890711e-22,440234.39579237544,0.5058708114181649,1,1,1,3.7460507167614187e+22,0.0001468372396698678,1.8965578414624038e+21,4924664868761027.0
10710.710710710711,2524.15360449647,0.050000010330764684,280.0,2.1726059125152144e+20,7.308402878777812e-22,440122.06142446504,0.5049776236018547,1,1,1,3.746045872138003e+22,0.00014683725865977717,1.8923569051183732e+21,4923753765302355.0
10810.810810810812,2521.5756008001754,0.05000001060055483,280.0,2.1617591756778734e+20,7.306536092252811e-22,440009.6409753942,0.5040859322174255,1,1,1,3.7460410372038326e+22,0.00014683727761173365,1.888157990149975e+21,4922838259766297.0
10910.910910910912,2518.9975971038807,0.050000010877390616,280.0,2.1509665911832746e+20,7.304667873757272e-22,439897.13429109036,0.5031957340758012,1,1,1,3.746036211939529e+22,0.00014683729652581305,1.8839611118187727e+21,4921918331737984.0
11011.011011011013,2516.419593407586,0.05000001116145602,280.0,2.1402278886758013e+20,7.302798220725559e-22,439784.54121704743,0.5023070259886759,1,1,1,3.746031396325752e+22,0.000146837315402091,1.8797662853477462e+21,4920993960716471.0
11111.111111111111,2513.8415897112914,0.05000001145293985,280.0,2.1295427991495885e+20,7.300927130584813e-22,439671.8615983242,0.501419804768472,1,1,1,3.7460265903432005e+22,0.00014683733424064303,1.8755735259212475e+21,4920065126114460.0
11211.211211211212,2511.2635860149967,0.05000001175203585,280.0,2.118911054941782e+20,7.299054600754899e-22,439559.09527954157,0.5005340672282995,1,1,1,3.7460217939726126e+22,0.0001468373530415445,1.8713828486849603e+21,4919131807258026.0
11311.311311311312,2508.685582318702,0.0500000120589428,280.0,2.1083323897258348e+20,7.297180628648421e-22,439446.2421048828,0.49964981018191323,1,1,1,3.746017007194764e+22,0.00014683737180487053,1.867194268745862e+21,4918193983386346.0
11411.411411411413,2506.1075786224073,0.05000001237386469,280.0,2.0978065385048356e+20,7.29530521167064e-22,439333.30191808933,0.4987670304436726,1,1,1,3.74601222999047e+22,0.0001468373905306962,1.8630078011721866e+21,4917251633651421.0
11511.511511511513,2503.5295749261127,0.05000001269701084,280.0,2.0873332376048697e+20,7.293428347219494e-22,439220.2745624613,0.49788572482849863,1,1,1,3.7460074623405826e+22,0.00014683740921909647,1.8588234609933911e+21,4916304737117803.0
11611.611611611612,2500.951571229818,0.050000013028596024,280.0,2.076912224668417e+20,7.291550032685543e-22,439107.15988085466,0.4970058901518322,1,1,1,3.7460027042259936e+22,0.00014683742787014597,1.854641263200123e+21,4915353272762324.0
11711.711711711712,2498.3735675335233,0.05000001336884062,280.0,2.0665432386477746e+20,7.289670265451945e-22,438993.95771567954,0.4961275232295911,1,1,1,3.7459979556276325e+22,0.0001468374464839194,1.850461222744189e+21,4914397219473818.0
11811.811811811813,2495.7955638372287,0.050000013717970776,280.0,2.0562260197985226e+20,7.287789042894438e-22,438880.66790889937,0.4952506208781276,1,1,1,3.7459932165264665e+22,0.00014683746506049115,1.8462833545385295e+21,4913436556052850.0
11911.911911911913,2493.217560140934,0.05000001407621854,280.0,2.0459603096730134e+20,7.285906362381286e-22,438767.2903020274,0.4943751799141853,1,1,1,3.7459884869035015e+22,0.00014683748359993555,1.8421076734571902e+21,4912471261211445.0
12012.012012012014,2490.6395564446393,0.05000001444382203,280.0,2.0357458511139013e+20,7.284022221273281e-22,438653.8247361269,0.49350119715485585,1,1,1,3.745983766739781e+22,0.0001468375021023267,1.8379341943353e+21,4911501313572810.0
