time_years,temperature_K,cold_trap_factor,olr_W_m2,H2_flux_m-2_s-1,crossover_mass_kg_per_particle,crossover_mass_amu,atomic_N_photolysis_fraction,N_drag_active,Ar36_drag_active,Rayleigh_active,water_kg,D_H,N_kg,Ar36_kg
23523.523523523527,2194.169131370752,0.050000280050718646,280.0,1.4310811951166575e+20,8.821059106741822e-22,531216.2975141715,0.40188518425692105,1,1,1,2.8374597034091416e+22,0.00014694294000877262,1.2742336834250002e+21,4809188673382038.0
23623.623623623625,2191.5911276744573,0.05000028736430129,280.0,1.4239365210518028e+20,8.818466933837201e-22,531060.1933008059,0.40115844925611893,1,1,1,2.837455961443799e+22,0.00014694295938722537,1.2700143581772217e+21,4807831114598732.0
23723.723723723724,2189.0131239781626,0.05000029486887959,280.0,1.4168275167781988e+20,8.815872473011924e-22,530903.9513057153,0.4004327882307994,1,1,1,2.8374522269624145e+22,0.0001469429787269491,1.265799426397303e+21,4806467129372486.0
23823.823823823826,2186.435120281868,0.05000030256944144,280.0,1.4097540042143831e+20,8.813275719548549e-22,530747.5712448088,0.39970819765131926,1,1,1,2.8374484999500204e+22,0.00014694299802802112,1.261588903525216e+21,4805096689223345.0
23923.923923923925,2183.8571165855733,0.05000031047110499,280.0,1.4027158061679649e+20,8.81067666871434e-22,530591.0528330748,0.3989846739810042,1,1,1,2.8374447803916796e+22,0.0001469430172905187,1.2573828049797456e+21,4803719765564700.0
24024.024024024027,2181.2791128892786,0.05000031857912204,280.0,1.395712746331186e+20,8.808075315761183e-22,530434.3957845751,0.3982622136760657,1,1,1,2.8374410682724847e+22,0.0001469430365145188,1.2531811461587536e+21,4802336329703095.0
24124.124124124126,2178.701109192984,0.05000032689888154,280.0,1.3887446492765066e+20,8.805471655925529e-22,530277.5998124423,0.39754081318551804,1,1,1,2.837437363577558e+22,0.00014694305570009833,1.2489839424394473e+21,4800946352838034.0
24224.224224224225,2176.1231054966893,0.0500003354359132,280.0,1.3818113404522068e+20,8.802865684428318e-22,530120.6646288749,0.396820468951094,1,1,1,2.837433666292052e+22,0.00014694307484733402,1.2447912091786467e+21,4799549806061791.0
24324.324324324327,2173.5451018003946,0.05000034419589112,280.0,1.3749126461780171e+20,8.800257396474913e-22,529963.5899451331,0.39610117740716116,1,1,1,2.8374299764011483e+22,0.00014694309395630245,1.2406029617130583e+21,4798146660359221.0
24424.424424424426,2170.9670981041,0.05000035318463756,280.0,1.3680483936407683e+20,8.797646787255036e-22,529806.3754715355,0.39538293498063715,1,1,1,2.837426293890059e+22,0.00014694311302708,1.2364192153595489e+21,4796736886607576.0
24524.524524524528,2168.3890944078053,0.05000036240812687,280.0,1.3612184108900585e+20,8.795033851942697e-22,529649.0209174544,0.39466573809090505,1,1,1,2.8374226187440253e+22,0.000146943132059743,1.232239985415421e+21,4795320455576318.0
24624.624624624626,2165.8110907115106,0.05000037187248939,280.0,1.3544225268339507e+20,8.792418585696104e-22,529491.5259913104,0.39394958314972855,1,1,1,2.8374189509483174e+22,0.0001469431510543675,1.2280652871586936e+21,4793897337926942.0
24724.724724724725,2163.233087015216,0.05000038158401557,280.0,1.347660571234683e+20,8.789800983657625e-22,529333.89040057,0.3932344665611658,1,1,1,2.837415290488236e+22,0.0001469431700110295,1.223895135848382e+21,4792467504212793.0
24824.824824824827,2160.6550833189212,0.050000391549160125,280.0,1.340932374704406e+20,8.787181040953693e-22,529176.1138517406,0.39252038472148454,1,1,1,2.8374116373491106e+22,0.0001469431889298048,1.2197295467247819e+21,4791030924878891.0
24924.924924924926,2158.0770796226266,0.05000040177454635,280.0,1.3342377687009406e+20,8.784558752694744e-22,529018.1960503658,0.3918073340190758,1,1,1,2.8374079915163e+22,0.00014694320781076913,1.2155685350097554e+21,4789587570261759.0
25025.02502502503,2155.499075926332,0.050000412266970495,280.0,1.3275765855235521e+20,8.781934113975154e-22,528860.1367010222,0.39109531083436705,1,1,1,2.8374043529751933e+22,0.00014694322665399786,1.2114121159070193e+21,4788137410589246.0
25125.125125125127,2152.921072230037,0.0500004230334063,280.0,1.3209486583087548e+20,8.77930711987314e-22,528701.9355073132,0.3903843115397362,1,1,1,2.8374007217112073e+22,0.0001469432454595665,1.2072603046024354e+21,4786680415980362.0
25225.225225225226,2150.3430685337426,0.050000434081009626,280.0,1.3143538210261267e+20,8.776677765450715e-22,528543.5921718667,0.3896743324994238,1,1,1,2.837397097709789e+22,0.00014694326422755018,1.2031131162643032e+21,4785216556445109.0
25325.325325325328,2147.765064837448,0.05000044541712321,280.0,1.3077919084741534e+20,8.7740460457536e-22,528385.106396329,0.3889653700694467,1,1,1,2.837393480956414e+22,0.00014694328295802395,1.1989705660436555e+21,4783745801884317.0
25425.425425425427,2145.187061141153,0.050000457049281535,280.0,1.3012627562760908e+20,8.771411955811164e-22,528226.4778813617,0.38825742059750995,1,1,1,2.837389871436588e+22,0.00014694330165106276,1.1948326690745562e+21,4782268122089484.0
25525.52552552553,2142.6090574448585,0.050000468985215867,280.0,1.2947662008758431e+20,8.768775490636327e-22,528067.7063266364,0.38755048042291873,1,1,1,2.8373862691358443e+22,0.0001469433203067413,1.1906994404743984e+21,4780783486742615.0
25625.625625625627,2140.031053748564,0.05000048123285936,280.0,1.2883020795338714e+20,8.766136645225511e-22,527908.7914308304,0.38684454587649075,1,1,1,2.837382674039746e+22,0.0001469433389251343,1.1865708953442087e+21,4779291865416066.0
25725.725725725726,2137.453050052269,0.050000493800352354,280.0,1.2818702303231115e+20,8.763495414558554e-22,527749.7328916229,0.38613961328046714,1,1,1,2.837379086133885e+22,0.0001469433575063161,1.182447048768949e+21,4777793227572391.0
25825.82582582583,2134.8750463559745,0.05000050669604776,280.0,1.2754704921249214e+20,8.76085179359863e-22,527590.5304056891,0.38543567894842395,1,1,1,2.837375505403882e+22,0.0001469433760503611,1.178327915817825e+21,4776287542564191.0
25925.925925925927,2132.29704265968,0.050000519928516646,280.0,1.2691027046250448e+20,8.758205777292185e-22,527431.1836686973,0.3847327391851836,1,1,1,2.837371931835386e+22,0.00014694339455734341,1.1742135115445938e+21,4774774779633966.0
26026.02602602603,2129.719038963385,0.050000533506553896,280.0,1.2627667083095926e+20,8.755557360568848e-22,527271.6923753025,0.3840307902867249,1,1,1,2.837368365414076e+22,0.0001469434130273371,1.1701038509878752e+21,4773254907913968.0
26126.126126126128,2127.1410352670905,0.05000054743918408,280.0,1.2564623444610508e+20,8.752906538341372e-22,527112.0562191439,0.38332982854009356,1,1,1,2.8373648061256587e+22,0.00014694343146041594,1.165998949171465e+21,4771727896426062.0
26226.226226226227,2124.563031570796,0.05000056173566744,280.0,1.2501894551543012e+20,8.750253305505537e-22,526952.2748928383,0.3826298502233129,1,1,1,2.837361253955869e+22,0.00014694344985665376,1.1618988211046502e+21,4770193714081584.0
26326.32632632633,2121.985027874501,0.05000057640550607,280.0,1.2439478832526675e+20,8.747597656940087e-22,526792.3480879766,0.38193085160529344,1,1,1,2.837357708890471e+22,0.0001469434682161241,1.1578034817825263e+21,4768652329681207.0
26426.426426426427,2119.4070241782065,0.05000059145845019,280.0,1.2377374724039793e+20,8.744939587506651e-22,526632.2754951192,0.3812328289457424,1,1,1,2.837354170915258e+22,0.00014694348653890036,1.153712946186318e+21,4767103711914805.0
26526.52652652653,2116.829020481912,0.05000060690450465,280.0,1.2315580670366527e+20,8.74227909204966e-22,526472.0568037903,0.3805357784950731,1,1,1,2.83735064001605e+22,0.00014694350482505583,1.1496272292837e+21,4765547829361324.0
26626.62662662663,2114.251016785617,0.05000062275393559,280.0,1.2254095123557964e+20,8.739616165396266e-22,526311.6917024743,0.3798396964943145,1,1,1,2.837347116178697e+22,0.0001469435230746637,1.1455463460291226e+21,4763984650488656.0
26726.726726726727,2111.6730130893225,0.05000063901727724,280.0,1.219291654339333e+20,8.736950802356276e-22,526151.1798786103,0.3791445791750202,1,1,1,2.8373435993890765e+22,0.00014694354128779686,1.1414703113641361e+21,4762414143653514.0
26826.82682682683,2109.095009393028,0.050000655705338945,280.0,1.2132043397341387e+20,8.734282997722054e-22,525990.5210185875,0.3784504227591764,1,1,1,2.8373400896330946e+22,0.00014694355946452825,1.1373991402177207e+21,4760836277101311.0
26926.926926926928,2106.517005696733,0.05000067282921231,280.0,1.207147416052208e+20,8.731612746268462e-22,525829.714807741,0.37775722345911134,1,1,1,2.8373365868966856e+22,0.00014694357760493048,1.1333328475066167e+21,4759251018966043.0
27027.02702702703,2103.9390020004384,0.05000069040027863,280.0,1.2011207315668304e+20,8.728940042752757e-22,525668.7609303454,0.377064977477403,1,1,1,2.8373330911658116e+22,0.00014694359570907616,1.1292714481356568e+21,4757658337270175.0
27127.12712712713,2101.360998304144,0.050000708430216395,280.0,1.1951241353087925e+20,8.726264881914537e-22,525507.6590696122,0.3763736810067872,1,1,1,2.8373296024264632e+22,0.00014694361377703768,1.1252149569981016e+21,4756058199924531.0
27227.227227227228,2098.782994607849,0.05000072693100911,280.0,1.1891574770625937e+20,8.723587258475626e-22,525346.4089076822,0.37568333023006584,1,1,1,2.837326120664659e+22,0.0001469436318088873,1.1211633889759755e+21,4754450574728184.0
27327.32732732733,2096.2049909115544,0.0500007459149532,280.0,1.1832206073626847e+20,8.720907167140022e-22,525185.0101256231,0.3749939213200143,1,1,1,2.8373226458664457e+22,0.0001469436498046971,1.1171167589404064e+21,4752835429368354.0
27427.42742742743,2093.6269872152598,0.050000765394666226,280.0,1.1773133774897237e+20,8.718224602593803e-22,525023.4624034232,0.374305450439289,1,1,1,2.8373191780178976e+22,0.00014694366776453916,1.1130750817519668e+21,4751212731420309.0
27527.52752752753,2091.048983518965,0.050000785383095256,280.0,1.171435639466849e+20,8.715539559505045e-22,524861.7654199866,0.37361791374033454,1,1,1,2.837315717105117e+22,0.0001469436856884852,1.1090383722610162e+21,4749582448347266.0
27627.62762762763,2088.4709798226704,0.05000080589352547,280.0,1.1655872460559753e+20,8.712852032523726e-22,524699.9188531276,0.37293130736529134,1,1,1,2.8373122631142344e+22,0.000146943703576607,1.1050066453080474e+21,4747944547500298.0
27727.727727727728,2085.8929761263757,0.050000826939588995,280.0,1.1597680507541026e+20,8.710162016281675e-22,524537.9223795678,0.3722456274459021,1,1,1,2.8373088160314076e+22,0.000146943721428976,1.1009799157240322e+21,4746298996118246.0
27827.82782782783,2083.314972430081,0.05000084853527395,280.0,1.153977907789646e+20,8.707469505392453e-22,524375.7756749282,0.37156087010341904,1,1,1,2.837305375842822e+22,0.0001469437392456637,1.0969581983307715e+21,4744645761327632.0
27927.92792792793,2080.7369687337864,0.05000087069493377,280.0,1.1482166721187883e+20,8.704774494451284e-22,524213.4784137259,0.37087703144851025,1,1,1,2.8373019425346916e+22,0.0001469437570267413,1.0929415079412468e+21,4742984810142576.0
28028.02802802803,2078.1589650374917,0.05000089343329671,280.0,1.1424841994218406e+20,8.702076978034968e-22,524051.03026936826,0.3701941075811666,1,1,1,2.837298516093257e+22,0.0001469437747722799,1.0889298593599723e+21,4741316109464721.0
28128.12812812813,2075.580961341197,0.050000916765475675,280.0,1.1367803460996325e+20,8.699376950701805e-22,523888.4309141487,0.36951209459060813,1,1,1,2.837295096504787e+22,0.00014694379248235051,1.0849232673833509e+21,4739639626083155.0
28228.22822822823,2073.0029576449024,0.05000094070697823,280.0,1.1311049692699114e+20,8.696674406991486e-22,523725.6800192399,0.3688309885551898,1,1,1,2.837291683755578e+22,0.00014694381015702398,1.0809217468000309e+21,4737955326674342.0
28328.32832832833,2070.4249539486077,0.05000096527371691,280.0,1.1254579267637643e+20,8.693969341425024e-22,523562.7772546897,0.36815078554230857,1,1,1,2.837288277831953e+22,0.00014694382779637097,1.076925312391265e+21,4736263177802057.0
28428.42842842843,2067.846950252313,0.050000990482019836,280.0,1.1198390771220575e+20,8.691261748504667e-22,523399.72228941595,0.3674714816083089,1,1,1,2.837284878720263e+22,0.00014694384540046203,1.0729339789312716e+21,4734563145917322.0
28528.52852852853,2065.2689465560184,0.050001016348641514,280.0,1.1142482795918916e+20,8.688551622713803e-22,523236.5147912007,0.36679307279838913,1,1,1,2.8372814864068865e+22,0.00014694386296936756,1.0689477611875968e+21,4732855197358347.0
28628.62862862863,2062.6909428597237,0.050001042890774,280.0,1.1086853941230762e+20,8.68583895851687e-22,523073.1544266847,0.3661155551465074,1,1,1,2.837278100878229e+22,0.00014694388050315784,1.0649666739214806e+21,4731139298350479.0
28728.72872872873,2060.112939163429,0.05000107012605832,280.0,1.1031502813646219e+20,8.683123750359274e-22,522909.6408613628,0.36543892467528716,1,1,1,2.8372747221207236e+22,0.000146943898001903,1.0609907318882217e+21,4729415415006147.0
28828.82882882883,2057.5349354671343,0.05000109807259619,280.0,1.0976428026612482e+20,8.6804059926673e-22,522745.9737595782,0.3647631773959235,1,1,1,2.8372713501208303e+22,0.00014694391546567301,1.0570199498375475e+21,4727683513324822.0
28928.92892892893,2054.9569317708397,0.05000112674896206,280.0,1.0921628200499126e+20,8.677685679848012e-22,522582.15278451657,0.3640883093080885,1,1,1,2.837267984865036e+22,0.00014694393289453776,1.0530543425139834e+21,4725943559192971.0
29029.029029029032,2052.378928074545,0.050001156174215446,280.0,1.0867101962563525e+20,8.674962806289177e-22,522418.1775982016,0.36341431639983773,1,1,1,2.837264626339855e+22,0.0001469439502885669,1.0490939246572251e+21,4724195518384022.0
29129.12912912913,2049.8009243782503,0.050001186367913605,280.0,1.0812847946916472e+20,8.67223736635916e-22,522254.0478614884,0.362741194647515,1,1,1,2.837261274531829e+22,0.00014694396764783002,1.0451387110025133e+21,4722439356558333.0
29229.22922922923,2047.2229206819557,0.05000121735012453,280.0,1.0758864794487967e+20,8.669509354406847e-22,522089.7632340592,0.362068940015659,1,1,1,2.8372579294275254e+22,0.00014694398497239655,1.0411887162810078e+21,4720675039263160.0
29329.32932932933,2044.6449169856608,0.050001249141440274,280.0,1.0705151152993157e+20,8.666778764761532e-22,521925.3233744163,0.36139754845690825,1,1,1,2.8372545910135402e+22,0.00014694400226233578,1.0372439552201662e+21,4718902531932636.0
29429.42942942943,2042.066913289366,0.050001281762990665,280.0,1.0651705676898484e+20,8.664045591732854e-22,521760.72793987824,0.36072701591190764,1,1,1,2.8372512592764953e+22,0.00014694401951771688,1.0333044425441228e+21,4717121799887752.0
29529.529529529533,2039.4889095930712,0.050001315236457344,280.0,1.0598527027387964e+20,8.661309829610672e-22,521595.9765865726,0.3600573383092136,1,1,1,2.8372479342030392e+22,0.00014694403673860883,1.0293701929740687e+21,4715332808336342.0
29629.62962962963,2036.9109058967765,0.050001349584088146,280.0,1.0545613872329651e+20,8.658571472665e-22,521431.0689694316,0.3593885115652005,1,1,1,2.8372446157798476e+22,0.0001469440539250805,1.0254412212286359e+21,4713535522373075.0
29729.72972972973,2034.3329022004818,0.050001384828711914,280.0,1.0492964886242273e+20,8.655830515145886e-22,521266.00474218547,0.3587205315839661,1,1,1,2.8372413039936232e+22,0.0001469440710772007,1.0215175420242796e+21,4711729906979448.0
29829.829829829832,2031.754898504187,0.05000142099375366,280.0,1.0440578750262015e+20,8.65308695128334e-22,521100.78355735727,0.3580533942572376,1,1,1,2.837237998831095e+22,0.00014694408819503795,1.0175991700756656e+21,4709915927023787.0
29929.92992992993,2029.1768948078923,0.05000145810325014,280.0,1.0388454152109503e+20,8.650340775287224e-22,520935.40506625705,0.3573870954642779,1,1,1,2.8372347002790183e+22,0.00014694410527866074,1.0136861200960574e+21,4708093547261252.0
30030.030030030033,2026.5988911115974,0.050001496181865834,280.0,1.033658978605691e+20,8.647591981347162e-22,520769.8689189759,0.3567216310717914,1,1,1,2.8372314083241755e+22,0.00014694412232813737,1.0097784067977044e+21,4706262732333848.0
30130.130130130132,2024.0208874153027,0.05000153525490932,280.0,1.0284984352895261e+20,8.644840563632443e-22,520604.17476438044,0.35605699693383114,1,1,1,2.8372281229533753e+22,0.00014694413934353607,1.0058760448922342e+21,4704423446770439.0
30230.230230230234,2021.4428837190078,0.05000157534835011,280.0,1.0233636559901881e+20,8.642086516291924e-22,520438.32225010684,0.355393188891704,1,1,1,2.837224844153453e+22,0.00014694415632492486,1.0019790490910433e+21,4702575654986768.0
30330.330330330333,2018.8648800227131,0.0500016164888359,280.0,1.0182545120808013e+20,8.639329833453931e-22,520272.3110225548,0.35473020277387823,1,1,1,2.8372215719112703e+22,0.0001469441732723717,9.98087434105692e+20,4700719321285483.0
30430.43043043043,2016.2868763264185,0.05000165870371031,280.0,1.01317087557666e+20,8.636570509226155e-22,520106.14072688133,0.3540680343958898,1,1,1,2.8372183062137146e+22,0.00014694419018594434,9.942012146482985e+20,4698854409856166.0
30530.530530530534,2013.7088726301236,0.05000170202103099,280.0,1.008112619132022e+20,8.633808537695566e-22,519939.8110069957,0.353406679560249,1,1,1,2.8372150470477007e+22,0.00014694420706571042,9.903204054319369e+20,4696980884775371.0
30630.630630630632,2011.1308689338289,0.050001746469588354,280.0,1.0030796160369192e+20,8.631043912928304e-22,519773.3215055527,0.35274613405634864,1,1,1,2.8372117944001687e+22,0.00014694422391173744,9.864450211710346e+20,4695098710006665.0
30730.730730730735,2008.552865237534,0.050001792078924655,280.0,9.980717402139828e+19,8.628276628969588e-22,519606.6718639471,0.35208639366036987,1,1,1,2.8372085482580852e+22,0.00014694424072409282,9.825750765817718e+20,4693207849400672.0
30830.830830830833,2005.9748615412393,0.05000183887935362,280.0,9.930888662152856e+19,8.625506679843596e-22,519439.861722307,0.3514274541351908,1,1,1,2.8372053086084434e+22,0.00014694425750284374,9.787105863824833e+20,4691308266695127.0
30930.930930930932,2003.3968578449446,0.05000188690198064,280.0,9.881308692191989e+19,8.622734059553378e-22,519272.8907194875,0.3507693112302945,1,1,1,2.837202075438262e+22,0.00014694427424805735,9.748515652940598e+20,4689399925514935.0
31031.031031031034,2000.8188541486497,0.05000193617872339,280.0,9.831976250272665e+19,8.619958762080763e-22,519105.7584930663,0.3501119606816757,1,1,1,2.8371988487345866e+22,0.0001469442909598006,9.709980280403522e+20,4687482789372231.0
31131.131131131133,1998.240850452355,0.05000198674233309,280.0,9.782890100610928e+19,8.617180781386235e-22,518938.4646793353,0.3494553982117508,1,1,1,2.8371956284844874e+22,0.00014694430763814034,9.67149989348577e+20,4685556821666453.0
31231.231231231235,1995.6628467560602,0.05000203862641624,280.0,9.734049013592475e+19,8.614400111408847e-22,518771.0089132961,0.3487996195292658,1,1,1,2.837192414675062e+22,0.00014694432428314326,9.633074639497217e+20,4683621985684413.0
31331.331331331334,1993.0848430597655,0.05000209186545695,280.0,9.68545176574186e+19,8.611616746066107e-22,518603.39082865254,0.34814462032920507,1,1,1,2.837189207293433e+22,0.00014694434089487592,9.59470466578953e+20,4681678244600380.0
31431.431431431432,1990.5068393634708,0.0500021464948399,280.0,9.637097139691828e+19,8.608830679253876e-22,518435.610057805,0.3474903962927011,1,1,1,2.8371860063267494e+22,0.00014694435747340478,9.556390119760253e+20,4679725561476166.0
31531.531531531535,1987.928835667176,0.05000220255087382,280.0,9.588983924152836e+19,8.606041904846259e-22,518267.6662318438,0.3468369430869442,1,1,1,2.8371828117621854e+22,0.00014694437401879614,9.518131148856904e+20,4677763899261219.0
31631.631631631633,1985.3508319708812,0.05000226007081562,280.0,9.54111091388271e+19,8.603250416695517e-22,518099.5589805435,0.3461842563650926,1,1,1,2.8371796235869414e+22,0.00014694439053111613,9.47992790058109e+20,4675793220792719.0
31731.731731731736,1982.7728282745863,0.05000231909289517,280.0,9.49347690965644e+19,8.600456208631936e-22,517931.28793235554,0.34553233176618287,1,1,1,2.8371764417882432e+22,0.00014694440701043082,9.441780522492625e+20,4673813488795687.0
31831.831831831834,1980.1948245782917,0.050002379656340704,280.0,9.446080718236153e+19,8.597659274463734e-22,517762.8527144022,0.34488116491504095,1,1,1,2.8371732663533427e+22,0.00014694442345680614,9.40368916221367e+20,4671824665883092.0
31931.931931931933,1977.616820881997,0.05000244180140488,280.0,9.398921152341216e+19,8.594859607976949e-22,517594.2529524702,0.34423075142219384,1,1,1,2.8371700972695174e+22,0.00014694443987030783,9.365653967432866e+20,4669826714555971.0
32032.032032032035,1975.038817185702,0.05000250556939156,280.0,9.351997030618497e+19,8.592057202935342e-22,517425.48827100475,0.34358108688378086,1,1,1,2.83716693452407e+22,0.0001469444562510015,9.327675085909492e+20,4667819597203550.0
32132.132132132134,1972.4608134894074,0.050002571002683203,280.0,9.305307177612768e+19,8.589252053080258e-22,517256.5582931009,0.3429321668814668,1,1,1,2.8371637781043287e+22,0.0001469444725989527,9.289752665477632e+20,4665803276103377.0
32232.232232232236,1969.8828097931125,0.0500026381447691,280.0,9.258850423737262e+19,8.586444152130554e-22,517087.46264049975,0.3422839869823547,1,1,1,2.8371606279976473e+22,0.00014694448891422685,9.25188685405034e+20,4663777713421455.0
32332.332332332335,1967.3048060968179,0.050002707040274236,280.0,9.212625605244377e+19,8.583633493782462e-22,516918.2009335796,0.34163654273889865,1,1,1,2.837157484191405e+22,0.0001469445051968891,9.214077799623828e+20,4661742871212388.0
32432.432432432433,1964.7268024005232,0.05000277773498896,280.0,9.166631564196523e+19,8.580820071709487e-22,516748.77279135026,0.34098982968881897,1,1,1,2.837154346673007e+22,0.00014694452144700464,9.176325650281651e+20,4659698711419529.0
32532.532532532536,1962.1487987042283,0.05000285027589941,280.0,9.12086714843711e+19,8.578003879562293e-22,516579.177831446,0.3403438433550159,1,1,1,2.837151215429883e+22,0.00014694453766463843,9.138630554198905e+20,4657645195875137.0
32632.632632632634,1959.5707950079336,0.05000292471121876,280.0,9.075331211561696e+19,8.575184910968602e-22,516409.4156701195,0.33969857924548563,1,1,1,2.8371480904494874e+22,0.0001469445538498553,9.100992659646438e+20,4655582286300540.0
32732.732732732737,1956.9927913116387,0.050003001090419226,280.0,9.030022612889258e+19,8.57236315953305e-22,516239.48592223314,0.33905403285323565,1,1,1,2.8371449717193016e+22,0.00014694457000272003,9.063412114995059e+20,4653509944306305.0
32832.832832832835,1954.414787615344,0.05000307946426499,280.0,8.984940217433629e+19,8.569538618837108e-22,516069.3882012543,0.33841019965620206,1,1,1,2.8371418592268306e+22,0.00014694458612329718,9.025889068719758e+20,4651428131392416.0
32932.932932932934,1951.8367839190494,0.050003159884845896,280.0,8.940082895875059e+19,8.566711282438956e-22,515899.12211924774,0.33776707511716614,1,1,1,2.8371387529596055e+22,0.00014694460221165121,8.988423669403935e+20,4649336808948456.0
33033.03303303303,1949.2587802227547,0.05000324240561209,280.0,8.895449524531929e+19,8.563881143873355e-22,515728.6872868678,0.33712465468367314,1,1,1,2.8371356529051824e+22,0.00014694461826784643,8.95101606574363e+20,4647235938253802.0
33133.13313313314,1946.6807765264598,0.05000332708140954,280.0,8.851038985332598e+19,8.561048196651542e-22,515558.0833133524,0.33648293378795074,1,1,1,2.837132559051142e+22,0.00014694463429194713,8.91366640655176e+20,4645125480477818.0
33233.23323323324,1944.1027728301651,0.05000341396851649,280.0,8.806850165787409e+19,8.558212434261115e-22,515387.30980651564,0.3358419078468288,1,1,1,2.8371294713850897e+22,0.00014694465028401734,8.876374840762375e+20,4643005396680065.0
33333.333333333336,1941.5247691338704,0.05000350312468086,280.0,8.762881958960798e+19,8.555373850165905e-22,515216.3663727405,0.3352015722616599,1,1,1,2.8371263898946565e+22,0.00014694466624412097,8.839141517434883e+20,4640875647810514.0
33433.433433433434,1938.9467654375758,0.0500035946091586,280.0,8.719133263443581e+19,8.552532437805872e-22,515045.2526169723,0.33456192241824045,1,1,1,2.8371233145674984e+22,0.00014694468217232192,8.801966585758323e+20,4638736194709763.0
33533.53353353353,1936.368761741281,0.05000368848275311,280.0,8.675602983325365e+19,8.54968819059697e-22,514873.96814271086,0.33392295368673314,1,1,1,2.837120245391296e+22,0.00014694469806868384,8.764850195055612e+20,4636586998109269.0
33633.63363363364,1933.7907580449862,0.050003784807855625,280.0,8.632290028167086e+19,8.546841101931043e-22,514702.5125520038,0.33328466142158997,1,1,1,2.8371171823537543e+22,0.00014694471393327028,8.7277924947878e+20,4634428018631582.0
33733.73373373374,1931.2127543486915,0.05000388364848669,280.0,8.589193312973701e+19,8.54399116517569e-22,514530.88544543885,0.3326470409614765,1,1,1,2.8371141254426036e+22,0.0001469447297661447,8.69079363455835e+20,4632259216790588.0
33833.833833833836,1928.6347506523969,0.05000398507033868,280.0,8.546311758167004e+19,8.541138373674157e-22,514359.08642213716,0.33201008762919676,1,1,1,2.837111074645599e+22,0.0001469447455673704,8.653853764117377e+20,4630080552991760.0
33933.933933933935,1926.0567469561022,0.0500040891408195,280.0,8.503644289558584e+19,8.5382827207452e-22,514187.1150797451,0.33137379673161904,1,1,1,2.8371080299505196e+22,0.00014694476133701061,8.616973033365927e+20,4627891987532418.0
34034.03403403403,1923.4787432598075,0.05000419592909737,280.0,8.461189838322917e+19,8.535424199682978e-22,514014.9710144278,0.33073816355960384,1,1,1,2.83710499134517e+22,0.0001469447770751283,8.580151592360247e+20,4625693480601995.0
34134.13413413414,1920.9007395635126,0.05000430550614675,280.0,8.418947340970589e+19,8.53256280375691e-22,513842.6538208601,0.33010318338793115,1,1,1,2.837101958817379e+22,0.00014694479278178643,8.543389591316042e+20,4623484992282314.0
34234.23423423424,1918.322735867218,0.05000441794479556,280.0,8.376915739321663e+19,8.52969852621158e-22,513670.16309222183,0.3294688514752307,1,1,1,2.8370989323549996e+22,0.00014694480845704782,8.506687180612754e+20,4621266482547869.0
34334.33433433434,1915.7447321709233,0.05000453331977356,280.0,8.335093980479164e+19,8.526831360266573e-22,513497.49842018704,0.3288351630639114,1,1,1,2.83709591194591e+22,0.00014694482410097516,8.470044510797817e+20,4619037911266117.0
34434.434434434435,1913.1667284746286,0.05000465170776202,280.0,8.2934810168027e+19,8.523961299116385e-22,513324.6593949188,0.32820211338009436,1,1,1,2.837092897578012e+22,0.00014694483971363097,8.433461732590929e+20,4616799238197778.0
34534.534534534534,1910.588724778334,0.05000477318744465,280.0,8.252075805882235e+19,8.521088335930276e-22,513151.6456050608,0.32756969763354443,1,1,1,2.8370898892392327e+22,0.00014694485529507766,8.39693899688831e+20,4614550422997143.0
34634.63463463464,1908.010721082039,0.050004897839559935,280.0,8.210877310511958e+19,8.518212463852136e-22,512978.4566377285,0.32693791101760533,1,1,1,2.8370868869175227e+22,0.00014694487084537753,8.360476454766968e+20,4612291425212390.0
34734.73473473474,1905.4327173857444,0.050005025746954763,280.0,8.169884498664312e+19,8.515333676000384e-22,512805.0920785036,0.326306748709135,1,1,1,2.8370838906008578e+22,0.0001469448863645928,8.324074257488963e+20,4610022204285911.0
34834.83483483484,1902.8547136894497,0.050005156994639484,280.0,8.129096343464139e+19,8.512451965467812e-22,512631.5515114247,0.3256762058684423,1,1,1,2.837080900277237e+22,0.00014694490185278547,8.287732556505645e+20,4607742719554643.0
34934.934934934936,1900.276709993155,0.050005291669844396,280.0,8.088511823162956e+19,8.50956732532147e-22,512457.83451898,0.3250462776392249,1,1,1,2.8370779159346847e+22,0.0001469449173100175,8.251451503461916e+20,4605452930250413.0
35035.035035035035,1897.6987062968603,0.05000542986207774,280.0,8.048129921113355e+19,8.506679748602522e-22,512283.94068209874,0.32441695914850965,1,1,1,2.837074937561249e+22,0.00014694493273635065,8.215231250200469e+20,4603152795500289.0
35135.13513513514,1895.1207026005654,0.05000557166318517,280.0,8.007949625743548e+19,8.503789228326128e-22,512109.8695801443,0.3237882455065933,1,1,1,2.8370719651450015e+22,0.00014694494813184662,8.179071948766031e+20,4600842274326938.0
35235.23523523524,1892.5426989042708,0.05000571716741078,280.0,7.96796993053202e+19,8.500895757481302e-22,511935.6207909055,0.3231601318069851,1,1,1,2.837068998674039e+22,0.0001469449634965669,8.142973751409601e+20,4598521325649000.0
