time_s,temperature_K,pressure_Pa,quench_active,NH3_mol,N2_mol,H2_mol,CO2_mol,CO_mol,H2O_mol,Fe_mol,FeO_mol,CN_mol,HCN_mol,H2S_mol,HS_mol,cumulative_H2_from_NH3_mol,cumulative_H2_from_Fe_H2O_mol,cumulative_N2_from_NH3_mol
527539459459.4595,2369.4733827187897,283706270.88945884,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,29.267917597140173,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
530698378378.3785,2366.895379022495,283619185.41482615,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,22.689085184393782,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
533857297297.29736,2364.3173753262004,283532164.7726707,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,17.58904045004483,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
537016216216.2162,2361.7393716299057,283445209.294033,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,13.635382010294096,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
540175135135.1352,2359.161367933611,283358319.3093184,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,10.570425549631276,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
543334054054.0541,2356.5833642373163,283271495.1482991,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,8.194408944021049,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
546492972972.9731,2354.0053605410217,283184737.1401156,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,6.3524725307009495,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
549651891891.8919,2351.427356844727,283098045.613279,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,4.92456594843901,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
552810810810.8108,2348.8493531484323,283011420.89567256,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,3.8176237147536387,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
555969729729.7297,2346.2713494521377,282924863.3145537,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,2.9594995741846284,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
559128648648.6487,2343.693345755843,282838373.19655615,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,2.2942642816656473,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
562287567567.5676,2341.1153420595483,282751950.86769205,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,1.7785603485268204,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
565446486486.4866,2338.5373383632536,282665596.65335405,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,1.3787761674323282,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
568605405405.4054,2335.959334666959,282579310.8783171,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,1.068855336538901,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
571764324324.3243,2333.3813309706643,282493093.8667413,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.828598403013635,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
574923243243.2433,2330.8033272743696,282406945.9421736,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.6423463400575521,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
578082162162.1622,2328.225323578075,282320867.4275506,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.4979599515092749,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
581241081081.0812,2325.6473198817803,282234858.6452005,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.386028685529527,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
584400000000.0,2323.0693161854856,282148919.91684574,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.2992572908724747,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
587558918918.919,2320.491312489191,282063051.56360555,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.23199034034863958,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
590717837837.8379,2317.9133087928963,281977253.9059981,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.17984363173965992,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
593876756756.7568,2315.3353050966016,281891527.26394355,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.13941844228817296,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
597035675675.6757,2312.757301400307,281805871.9567664,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.10808001296480808,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
600194594594.5946,2310.1792977040122,281720288.3031981,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.08378582496516691,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
603353513513.5135,2307.6012940077176,281634776.6213799,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.06495247615652479,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
606512432432.4325,2305.023290311423,281549337.22886574,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.05035248099088185,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
609671351351.3514,2302.445286615128,281463970.4426247,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.03903426769792868,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
612830270270.2703,2299.8672829188336,281378676.57904416,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.030260158481356155,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
615989189189.1892,2297.289279222539,281293455.9539327,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.023458290505226527,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
619148108108.1082,2294.711275526244,281208308.882523,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.018185344064428673,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
622307027027.0271,2292.1332718299495,281123235.6794748,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.014097648704110363,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
625465945945.946,2289.555268133655,281038236.65887815,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.010928784095608943,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
628624864864.8649,2286.97726443736,280953312.13425624,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.008472215779757025,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
631783783783.7838,2284.3992607410655,280868462.41856897,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.006567834041812909,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
634942702702.7028,2281.821257044771,280783687.82421577,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.005091518573436713,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
638101621621.6216,2279.243253348476,280698988.66303915,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.003947048786344696,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
641260540540.5406,2276.6652496521815,280614365.2463278,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.0030598325228674106,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
644419459459.4595,2274.087245955887,280529817.88482016,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.002372044424783431,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
647578378378.3784,2271.509242259592,280445346.8887076,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.0018388570979281566,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
650737297297.2974,2268.9312385632975,280360952.5676382,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.0014255194343206648,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
653896216216.2162,2266.353234867003,280276635.2307198,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.0011050916680341745,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
657055135135.1353,2263.775231170708,280192395.18652415,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.000856689544425982,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
660214054054.0541,2261.1972274744135,280108232.74309,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.000664123164401689,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
663372972972.973,2258.619223778119,280024148.207927,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.0005148417887957781,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
666531891891.892,2256.041220081824,279940141.88801944,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.0003991158292592187,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
669690810810.8108,2253.4632163855294,279856214.08982986,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.0003094027109529383,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
672849729729.7299,2250.885212689235,279772365.1193029,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.00023985527640611948,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
676008648648.6487,2248.30720899294,279688595.2818694,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.00018594069018550602,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
679167567567.5676,2245.7292052966454,279604904.8824498,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.00014414500604156916,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
682326486486.4866,2243.1512016003508,279521294.22545856,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.00011174414134956045,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
685485405405.4054,2240.573197904056,279437763.61480796,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,8.662633183663374e-05,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
688644324324.3245,2237.9951942077614,279354313.35391206,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,6.715449487410735e-05,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
691803243243.2433,2235.4171905114667,279270943.74569106,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,5.205953070137243e-05,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
694962162162.1622,2232.839186815172,279187655.09257513,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,4.0357607363853527e-05,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
698121081081.0812,2230.2611831188774,279104447.6965089,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,3.1286038314057e-05,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
701280000000.0,2227.6831794225827,279021321.8589554,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,2.4253573423317547e-05,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
704438918918.919,2225.105175726288,278938277.8809006,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,1.8801863562762353e-05,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
707597837837.8379,2222.5271720299934,278855316.0628576,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,1.4575587162461749e-05,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
710756756756.7568,2219.9491683336987,278772436.70487106,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,1.1299291712300198e-05,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
713915675675.6758,2217.371164637404,278689640.10652167,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,8.75944082228605e-06,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
717074594594.5946,2214.7931609411094,278606926.56693053,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,6.790496738446611e-06,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
720233513513.5135,2212.2151572448147,278524296.38476384,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,5.264131225995313e-06,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
723392432432.4325,2209.63715354852,278441749.85823715,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,4.080861626455635e-06,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
726551351351.3514,2207.0591498522253,278359287.2851203,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,3.163566958977051e-06,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
729710270270.2704,2204.4811461559307,278276908.96274215,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,2.4524614701586256e-06,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
732869189189.1892,2201.903142459636,278194615.18799484,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,1.9011980276078735e-06,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
736028108108.1082,2199.3251387633413,278112406.25733894,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,1.4738473913501599e-06,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
739187027027.0271,2196.7471350670467,278030282.4668082,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,1.1425564835677906e-06,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
742345945945.946,2194.169131370752,277948244.1120144,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,8.85733031658667e-07,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
745504864864.8649,2191.5911276744573,277866291.4881519,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,6.866382666014652e-07,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
748663783783.7838,2189.0131239781626,277784424.8900033,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,5.322959540964201e-07,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
751822702702.7028,2186.435120281868,277702644.61194366,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,4.126466533096272e-07,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
754981621621.6217,2183.8571165855733,277620950.9479462,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,3.1989208104480843e-07,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
758140540540.5406,2181.2791128892786,277539344.19158685,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,2.4798684951019054e-07,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
761299459459.4595,2178.701109192984,277457824.63604975,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,1.922444510946669e-07,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
764458378378.3784,2176.1231054966893,277376392.5741322,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,1.490318097499402e-07,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
767617297297.2974,2173.5451018003946,277295048.29825,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,1.155324910075312e-07,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
770776216216.2163,2170.9670981041,277213792.1004428,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,8.956313756641227e-08,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
