time_years,temperature_K,cold_trap_factor,olr_W_m2,H2_flux_m-2_s-1,crossover_mass_kg_per_particle,crossover_mass_amu,atomic_N_photolysis_fraction,N_drag_active,Ar36_drag_active,Rayleigh_active,water_kg,D_H,N_kg,Ar36_kg
65865.86586586587,1103.6735678380871,0.06498298397648651,280.0,0.0,3.34764864e-27,2.016,0.0,0,0,0,1.919877542293575e+22,0.0001471320764090424,2.35e+21,5000000000000000.0
65965.96596596597,1101.0955641417925,0.06536730544640537,280.0,0.0,3.34764864e-27,2.016,0.0,0,0,0,1.919877542293575e+22,0.0001471320764090424,2.35e+21,5000000000000000.0
66066.06606606607,1098.5175604454978,0.06576130188047843,280.0,0.0,3.34764864e-27,2.016,0.0,0,0,0,1.919877542293575e+22,0.0001471320764090424,2.35e+21,5000000000000000.0
66166.16616616616,1095.9395567492031,0.06616520733591881,280.0,0.0,3.34764864e-27,2.016,0.0,0,0,0,1.919877542293575e+22,0.0001471320764090424,2.35e+21,5000000000000000.0
66266.26626626628,1093.361553052908,0.06657926103945415,280.0,0.0,3.34764864e-27,2.016,0.0,0,0,0,1.919877542293575e+22,0.0001471320764090424,2.35e+21,5000000000000000.0
66366.36636636638,1090.7835493566133,0.067003707475665,280.0,0.0,3.34764864e-27,2.016,0.0,0,0,0,1.919877542293575e+22,0.0001471320764090424,2.35e+21,5000000000000000.0
66466.46646646647,1088.2055456603186,0.06743879647540958,280.0,0.0,3.34764864e-27,2.016,0.0,0,0,0,1.919877542293575e+22,0.0001471320764090424,2.35e+21,5000000000000000.0
66566.56656656657,1085.627541964024,0.06788478330423657,280.0,0.0,3.34764864e-27,2.016,0.0,0,0,0,1.919877542293575e+22,0.0001471320764090424,2.35e+21,5000000000000000.0
66666.66666666667,1083.0495382677293,0.06834192875068394,280.0,0.0,3.34764864e-27,2.016,0.0,0,0,0,1.919877542293575e+22,0.0001471320764090424,2.35e+21,5000000000000000.0
66766.76676676677,1080.4715345714346,0.06881049921435403,280.0,0.0,3.34764864e-27,2.016,0.0,0,0,0,1.919877542293575e+22,0.0001471320764090424,2.35e+21,5000000000000000.0
66866.86686686687,1077.89353087514,0.06929076679364785,280.0,0.0,3.34764864e-27,2.016,0.0,0,0,0,1.919877542293575e+22,0.0001471320764090424,2.35e+21,5000000000000000.0
66966.96696696697,1075.3155271788453,0.06978300937303498,280.0,0.0,3.34764864e-27,2.016,0.0,0,0,0,1.919877542293575e+22,0.0001471320764090424,2.35e+21,5000000000000000.0
67067.06706706707,1072.7375234825506,0.0702875107097278,280.0,0.0,3.34764864e-27,2.016,0.0,0,0,0,1.919877542293575e+22,0.0001471320764090424,2.35e+21,5000000000000000.0
67167.16716716716,1070.159519786256,0.07080456051962042,280.0,0.0,3.34764864e-27,2.016,0.0,0,0,0,1.919877542293575e+22,0.0001471320764090424,2.35e+21,5000000000000000.0
67267.26726726728,1067.5815160899608,0.07133445456234559,280.0,0.0,3.34764864e-27,2.016,0.0,0,0,0,1.919877542293575e+22,0.0001471320764090424,2.35e+21,5000000000000000.0
67367.36736736738,1065.0035123936661,0.07187749472529285,280.0,0.0,3.34764864e-27,2.016,0.0,0,0,0,1.919877542293575e+22,0.0001471320764090424,2.35e+21,5000000000000000.0
67467.46746746748,1062.4255086973715,0.07243398910642497,280.0,0.0,3.34764864e-27,2.016,0.0,0,0,0,1.919877542293575e+22,0.0001471320764090424,2.35e+21,5000000000000000.0
67567.56756756757,1059.8475050010768,0.0730042520957175,280.0,0.0,3.34764864e-27,2.016,0.0,0,0,0,1.919877542293575e+22,0.0001471320764090424,2.35e+21,5000000000000000.0
67667.66766766767,1057.2695013047821,0.0735886044550394,280.0,0.0,3.34764864e-27,2.016,0.0,0,0,0,1.919877542293575e+22,0.0001471320764090424,2.35e+21,5000000000000000.0
67767.76776776777,1054.6914976084875,0.07418737339628217,280.0,0.0,3.34764864e-27,2.016,0.0,0,0,0,1.919877542293575e+22,0.0001471320764090424,2.35e+21,5000000000000000.0
67867.86786786787,1052.1134939121928,0.07480089265753442,280.0,0.0,3.34764864e-27,2.016,0.0,0,0,0,1.919877542293575e+22,0.0001471320764090424,2.35e+21,5000000000000000.0
67967.96796796797,1049.535490215898,0.07542950257708936,280.0,0.0,3.34764864e-27,2.016,0.0,0,0,0,1.919877542293575e+22,0.0001471320764090424,2.35e+21,5000000000000000.0
68068.06806806807,1046.9574865196034,0.07607355016506137,280.0,0.0,3.34764864e-27,2.016,0.0,0,0,0,1.919877542293575e+22,0.0001471320764090424,2.35e+21,5000000000000000.0
