time_s,temperature_K,pressure_Pa,quench_active,NH3_mol,N2_mol,H2_mol,CO2_mol,CO_mol,H2O_mol,Fe_mol,FeO_mol,CN_mol,HCN_mol,H2S_mol,HS_mol,cumulative_H2_from_NH3_mol,cumulative_H2_from_Fe_H2O_mol,cumulative_N2_from_NH3_mol
767617297297.2974,2173.5451018003946,277295048.29825,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357123220786286e+23,9.981181224518825e+19,1.6660150638805005e+17,5.540832411153053e+22,2176056753485.5825,1.0027755176789534e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095026150724e+20,1.6782370708586705e+23
770776216216.2163,2170.9670981041,277213792.1004428,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322080145e+23,9.981181224493408e+19,1.6660150664222058e+17,5.540832411137886e+22,2024134359380.739,1.0027755191981774e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095041317547e+20,1.6782370708586705e+23
773935135135.1353,2168.3890944078053,277132624.2723792,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322081556e+23,9.981181224469766e+19,1.6660150687864608e+17,5.540832411123778e+22,1882818496467.8872,1.002775520611336e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095055425492e+20,1.6782370708586705e+23
777094054054.0541,2165.8110907115106,277051545.10536224,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322082868e+23,9.981181224447774e+19,1.666015070985654e+17,5.540832411110655e+22,1751368664937.256,1.0027755219258343e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095068548483e+20,1.6782370708586705e+23
780252972972.973,2163.233087015216,276970554.8903347,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357123220840885e+23,9.981181224427317e+19,1.6660150730313098e+17,5.540832411098448e+22,1629096063310.8303,1.0027755231485605e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095080755287e+20,1.6782370708586705e+23
783411891891.892,2160.6550833189212,276889653.9178848,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322085224e+23,9.981181224408288e+19,1.6660150749341472e+17,5.540832411087093e+22,1515359979099.7537,1.0027755242859214e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095092109867e+20,1.6782370708586705e+23
786570810810.8108,2158.0770796226266,276808842.4782514,0,5.923189661854131e+22,1.6782370708586705e+23,5.03571232208628e+23,9.981181224390589e+19,1.666015076704137e+17,5.540832411076531e+22,1409564431449.6287,1.0027755253438769e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095102671723e+20,1.6782370708586705e+23
789729729729.7299,2155.499075926332,276728120.8613296,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322087263e+23,9.981181224374125e+19,1.6660150783505542e+17,5.540832411066706e+22,1311155048181.0676,1.0027755263279707e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095112496197e+20,1.6782370708586705e+23
792888648648.6487,2152.921072230037,276647489.3566765,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322088177e+23,9.98118122435881e+19,1.666015079882026e+17,5.540832411057568e+22,1219616160861.0796,1.0027755272433595e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095121634771e+20,1.6782370708586705e+23
796047567567.5676,2150.3430685337426,276566948.2535167,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322089027e+23,9.981181224344565e+19,1.6660150813065773e+17,5.540832411049068e+22,1134468102683.3733,1.0027755280948401e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001109513013533e+20,1.6782370708586705e+23
799206486486.4866,2147.765064837448,276486497.8407479,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357123220898176e+23,9.981181224331313e+19,1.666015082631673e+17,5.5408324110411605e+22,1055264694998.3789,1.0027755288868743e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095138042421e+20,1.6782370708586705e+23
802365405405.4054,2145.187061141153,276406138.4069467,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322090553e+23,9.981181224318987e+19,1.6660150838642566e+17,5.540832411033805e+22,981590909322.3214,1.0027755296236121e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095145397474e+20,1.6782370708586705e+23
805524324324.3245,2142.6090574448585,276325870.2403745,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322091237e+23,9.981181224307522e+19,1.666015085010787e+17,5.540832411026964e+22,913060692574.1962,1.0027755303089144e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095152239031e+20,1.6782370708586705e+23
808683243243.2433,2140.031053748564,276245693.62898296,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322091873e+23,9.981181224296858e+19,1.6660150860772717e+17,5.5408324110206e+22,849314944144.8175,1.0027755309463717e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001109515860294e+20,1.6782370708586705e+23
811842162162.1622,2137.453050052269,276165608.8604202,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322092465e+23,9.981181224286937e+19,1.6660150870692992e+17,5.54083241101468e+22,790019634197.7126,1.002775531539325e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095164522552e+20,1.6782370708586705e+23
815001081081.0812,2134.8750463559745,276085616.2220365,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322093016e+23,9.98118122427771e+19,1.666015087992068e+17,5.540832411009174e+22,734864053341.6971,1.0027755320908807e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095170028882e+20,1.6782370708586705e+23
818160000000.0,2132.29704265968,276005716.0008901,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322093528e+23,9.981181224269126e+19,1.666015088850413e+17,5.540832411004052e+22,683559184503.3572,1.0027755326039294e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095175150785e+20,1.6782370708586705e+23
821318918918.9191,2129.719038963385,275925908.4837535,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357123220940045e+23,9.981181224261142e+19,1.6660150896488326e+17,5.540832410999287e+22,635836188467.9965,1.0027755330811593e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.00110951799151e+20,1.6782370708586705e+23
824477837837.8379,2127.1410352670905,275846193.95711935,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357123220944475e+23,9.981181224253715e+19,1.66601509039151e+17,5.5408324109948554e+22,591444995153.2324,1.0027755335250711e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095184346792e+20,1.6782370708586705e+23
827636756756.7567,2124.563031570796,275766572.7072064,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357123220948595e+23,9.981181224246808e+19,1.666015091082337e+17,5.540832410990733e+22,550152993233.4685,1.002775533937991e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095188469083e+20,1.6782370708586705e+23
830795675675.6758,2121.985027874501,275687045.0199657,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322095243e+23,9.981181224240382e+19,1.6660150917249334e+17,5.540832410986899e+22,511743811248.83136,1.0027755343220828e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095192303575e+20,1.6782370708586705e+23
833954594594.5946,2119.4070241782065,275607611.1810868,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322095599e+23,9.981181224234405e+19,1.666015092322667e+17,5.540832410983332e+22,476016183811.54266,1.002775534679359e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001109519587036e+20,1.6782370708586705e+23
837113513513.5137,2116.829020481912,275528271.47600365,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357123220959306e+23,9.981181224228844e+19,1.6660150928786694e+17,5.540832410980014e+22,442782896968.6105,1.0027755350116919e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095199188129e+20,1.6782370708586705e+23
840272432432.4325,2114.251016785617,275449026.18990135,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322096239e+23,9.981181224223672e+19,1.6660150933958544e+17,5.540832410976928e+22,411869807194.5046,1.0027755353208229e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095202274266e+20,1.6782370708586705e+23
843431351351.3513,2111.6730130893225,275369875.6077219,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357123220965265e+23,9.981181224218862e+19,1.666015093876932e+17,5.5408324109740576e+22,383114928873.3057,1.0027755356083716e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095205144943e+20,1.6782370708586705e+23
846590270270.2704,2109.095009393028,275290820.0141708,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357123220967936e+23,9.981181224214387e+19,1.6660150943244227e+17,5.5408324109713875e+22,356367585488.7044,1.002775535875845e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095207815202e+20,1.6782370708586705e+23
849749189189.1892,2106.517005696733,275211859.6937234,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322097042e+23,9.981181224210224e+19,1.6660150947406717e+17,5.540832410968904e+22,331487620074.0567,1.0027755361246447e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095210299036e+20,1.6782370708586705e+23
852908108108.1082,2103.9390020004384,275132994.930631,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322097273e+23,9.981181224206352e+19,1.6660150951278602e+17,5.540832410966593e+22,308344660785.2296,1.0027755363560743e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001109521260946e+20,1.6782370708586705e+23
856067027027.0271,2101.360998304144,275054226.0089278,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357123220974875e+23,9.981181224202751e+19,1.6660150954880166e+17,5.540832410964444e+22,286817437747.8125,1.0027755365713465e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095214758581e+20,1.6782370708586705e+23
859225945945.9459,2098.782994607849,274975553.2124371,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357123220976875e+23,9.9811812241994e+19,1.6660150958230288e+17,5.540832410962445e+22,266793147598.95248,1.0027755367715894e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001109521675766e+20,1.6782370708586705e+23
862384864864.865,2096.2049909115544,274896976.82477736,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357123220978734e+23,9.981181224196284e+19,1.6660150961346518e+17,5.5408324109605855e+22,248166862393.99066,1.0027755369578522e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095218617172e+20,1.6782370708586705e+23
865543783783.7838,2093.6269872152598,274818497.12936974,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357123220980465e+23,9.981181224193386e+19,1.6660150964245187e+17,5.540832410958856e+22,230840979780.55136,1.002775537131111e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095220346862e+20,1.6782370708586705e+23
868702702702.7028,2091.048983518965,274740114.40944374,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357123220982076e+23,9.98118122419069e+19,1.6660150966941485e+17,5.540832410957247e+22,214724711558.97775,1.0027755372922737e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095221955792e+20,1.6782370708586705e+23
871861621621.6217,2088.4709798226704,274661828.9480446,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322098357e+23,9.981181224188181e+19,1.666015096944954e+17,5.54083241095575e+22,199733607949.1539,1.0027755374421849e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095223452395e+20,1.6782370708586705e+23
875020540540.5405,2085.8929761263757,274583641.02803934,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322098496e+23,9.981181224185848e+19,1.6660150971782493e+17,5.540832410954358e+22,185789115070.85522,1.0027755375816298e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095224844511e+20,1.6782370708586705e+23
878179459459.4596,2083.314972430081,274505550.93212384,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357123220986257e+23,9.981181224183677e+19,1.666015097395257e+17,5.5408324109530625e+22,172818163318.8105,1.0027755377113394e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095226139437e+20,1.6782370708586705e+23
881338378378.3784,2080.7369687337864,274427558.9428296,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322098746e+23,9.981181224181658e+19,1.6660150975971142e+17,5.540832410951858e+22,160752784475.54584,1.0027755378319932e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095227343956e+20,1.6782370708586705e+23
884497297297.2974,2078.1589650374917,274349665.34253037,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322098858e+23,9.98118122417978e+19,1.6660150977848787e+17,5.540832410950737e+22,149529755555.67072,1.0027755379442234e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001109522846438e+20,1.6782370708586705e+23
887656216216.2163,2075.580961341197,274271870.4134489,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322098962e+23,9.981181224178034e+19,1.6660150979595344e+17,5.540832410949695e+22,139090267515.33698,1.0027755380486183e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095229506583e+20,1.6782370708586705e+23
890815135135.1351,2073.0029576449024,274194174.4376642,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357123220990585e+23,9.981181224176409e+19,1.6660150981219965e+17,5.540832410948726e+22,129379617090.89813,1.0027755381457248e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095230476023e+20,1.6782370708586705e+23
893974054054.0541,2070.4249539486077,274116577.697118,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357123220991484e+23,9.981181224174898e+19,1.666015098273116e+17,5.540832410947824e+22,120346920151.99326,1.0027755382360518e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095231377782e+20,1.6782370708586705e+23
897132972972.973,2067.846950252313,274039080.4736219,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322099232e+23,9.981181224173493e+19,1.6660150984136854e+17,5.540832410946985e+22,111944845067.01576,1.0027755383200725e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095232216583e+20,1.6782370708586705e+23
900291891891.892,2065.2689465560184,273961683.04886436,0,5.923189661854131e+22,1.6782370708586705e+23,5.03571232209931e+23,9.981181224172185e+19,1.6660150985444406e+17,5.540832410946205e+22,104129364683.79369,1.0027755383982273e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095232996824e+20,1.6782370708586705e+23
903450810810.8109,2062.6909428597237,273884385.7044177,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357123220993826e+23,9.98118122417097e+19,1.6660150986660672e+17,5.540832410945479e+22,96859525625.85175,1.0027755384709256e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095233722591e+20,1.6782370708586705e+23
906609729729.7297,2060.112939163429,273807188.72174495,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357123220994504e+23,9.981181224169837e+19,1.6660150987792022e+17,5.540832410944804e+22,90097233695.35995,1.0027755385385486e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095234397689e+20,1.6782370708586705e+23
909768648648.6487,2057.5349354671343,273730092.38220745,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357123220995135e+23,9.981181224168786e+19,1.6660150988844387e+17,5.540832410944176e+22,83807054258.2734,1.0027755386014504e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095235025655e+20,1.6782370708586705e+23
912927567567.5676,2054.9569317708397,273653096.9670711,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322099572e+23,9.981181224167807e+19,1.666015098982328e+17,5.540832410943592e+22,77956026565.67426,1.0027755386599606e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095235609779e+20,1.6782370708586705e+23
916086486486.4866,2052.378928074545,273576202.7575146,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322099626e+23,9.981181224166896e+19,1.666015099073383e+17,5.540832410943048e+22,72513491038.35403,1.002775538714386e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095236153121e+20,1.6782370708586705e+23
919245405405.4055,2049.8009243782503,273499410.0346356,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357123220996766e+23,9.98118122416605e+19,1.6660150991580813e+17,5.540832410942543e+22,67450928609.601456,1.0027755387650115e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001109523665853e+20,1.6782370708586705e+23
922404324324.3243,2047.2229206819557,273422719.07945865,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357123220997236e+23,9.981181224165261e+19,1.6660150992368662e+17,5.5408324109420735e+22,62741811284.346825,1.0027755388121027e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095237128654e+20,1.6782370708586705e+23
925563243243.2433,2044.6449169856608,273346130.17294216,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322099767e+23,9.981181224164529e+19,1.6660150993101507e+17,5.5408324109416364e+22,58361463131.58779,1.0027755388559062e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095237565956e+20,1.6782370708586705e+23
928722162162.1622,2042.066913289366,273269643.5959857,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322099808e+23,9.981181224163847e+19,1.6660150993783187e+17,5.5408324109412296e+22,54286930981.69233,1.0027755388966516e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095237972728e+20,1.6782370708586705e+23
931881081081.0812,2039.4889095930712,273193259.6294374,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322099846e+23,9.981181224163213e+19,1.6660150994417277e+17,5.540832410940851e+22,50496864151.02843,1.0027755389345522e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.00110952383511e+20,1.6782370708586705e+23
935040000000.0,2036.9109058967765,273116978.5541011,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357123220998806e+23,9.981181224162623e+19,1.6660150995007098e+17,5.540832410940499e+22,46971402563.67356,1.0027755389698068e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095238703056e+20,1.6782370708586705e+23
938198918918.919,2034.3329022004818,273040800.65074414,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357123220999135e+23,9.981181224162075e+19,1.6660150995555738e+17,5.540832410940172e+22,43692072683.95805,1.0027755390026002e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095239030442e+20,1.6782370708586705e+23
941357837837.8379,2031.754898504187,272964726.2001043,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322099944e+23,9.981181224161565e+19,1.6660150996066077e+17,5.540832410939867e+22,40641690714.52531,1.0027755390331039e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001109523933497e+20,1.6782370708586705e+23
944516756756.7568,2029.1768948078923,272888755.48289764,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322099972e+23,9.98118122416109e+19,1.6660150996540784e+17,5.540832410939584e+22,37804272552.66362,1.0027755390614782e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095239618237e+20,1.6782370708586705e+23
947675675675.6758,2026.5988911115974,272812888.7798258,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322099998e+23,9.981181224160648e+19,1.666015099698235e+17,5.54083241093932e+22,35164950033.07773,1.0027755390878715e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095239881728e+20,1.6782370708586705e+23
950834594594.5946,2024.0208874153027,272737126.3715834,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322100023e+23,9.981181224160236e+19,1.6660150997393088e+17,5.540832410939075e+22,32709893018.20942,1.0027755391124221e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095240126823e+20,1.6782370708586705e+23
953993513513.5137,2021.4428837190078,272661468.538866,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322100046e+23,9.981181224159855e+19,1.666015099777515e+17,5.540832410938847e+22,30426236927.85794,1.0027755391352586e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095240354806e+20,1.6782370708586705e+23
957152432432.4325,2018.8648800227131,272585915.562377,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322100067e+23,9.981181224159499e+19,1.6660150998130538e+17,5.540832410938635e+22,28302015328.352978,1.0027755391565008e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095240566872e+20,1.6782370708586705e+23
960311351351.3514,2016.2868763264185,272510467.72283596,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357123221000866e+23,9.981181224159168e+19,1.6660150998461114e+17,5.540832410938438e+22,26326097228.045258,1.00277553917626e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095240764134e+20,1.6782370708586705e+23
963470270270.2704,2013.7088726301236,272435125.30098575,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322100105e+23,9.98118122415886e+19,1.666015099876861e+17,5.540832410938254e+22,24488128750.54105,1.0027755391946398e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095240947624e+20,1.6782370708586705e+23
966629189189.1892,2011.1308689338289,272359888.5776004,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357123221001215e+23,9.981181224158573e+19,1.666015099905464e+17,5.540832410938084e+22,22778478880.04639,1.0027755392117364e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095241118302e+20,1.6782370708586705e+23
969788108108.1083,2008.552865237534,272284757.83349276,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357123221001376e+23,9.981181224158308e+19,1.66601509993207e+17,5.540832410937925e+22,21188188994.524815,1.0027755392276392e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095241277065e+20,1.6782370708586705e+23
972947027027.0271,2005.9748615412393,272209733.349522,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357123221001524e+23,9.98118122415806e+19,1.6660150999568186e+17,5.540832410937778e+22,19708925922.22072,1.0027755392424318e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095241424744e+20,1.6782370708586705e+23
976105945945.9459,2003.3968578449446,272134815.4066018,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322100166e+23,9.98118122415783e+19,1.6660150999798394e+17,5.54083241093764e+22,18332938275.5629,1.0027755392561917e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095241562112e+20,1.6782370708586705e+23
979264864864.865,2000.8188541486497,272060004.28570765,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357123221001786e+23,9.981181224157615e+19,1.6660151000012528e+17,5.540832410937513e+22,17053015833.636555,1.002775539268991e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001109524168989e+20,1.6782370708586705e+23
982423783783.7838,1998.240850452355,271985300.2678849,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357123221001906e+23,9.981181224157415e+19,1.6660151000211712e+17,5.5408324109373935e+22,15862451760.386488,1.0027755392808968e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095241808749e+20,1.6782370708586705e+23
985582702702.7029,1995.6628467560602,271910703.63425654,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357123221002014e+23,9.98118122415723e+19,1.6660151000396992e+17,5.540832410937283e+22,14755007460.5737,1.0027755392919713e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095241919308e+20,1.6782370708586705e+23
988741621621.6217,1993.0848430597655,271836214.66603094,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357123221002114e+23,9.981181224157058e+19,1.6660151000569334e+17,5.5408324109371796e+22,13724879889.329376,1.0027755393022725e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095242022149e+20,1.6782370708586705e+23
991900540540.5405,1990.5068393634708,271761833.64450985,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322100221e+23,9.981181224156897e+19,1.6660151000729645e+17,5.540832410937084e+22,12766671144.007267,1.0027755393118547e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001109524211781e+20,1.6782370708586705e+23
995059459459.4596,1987.928835667176,271687560.85109615,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357123221002296e+23,9.981181224156748e+19,1.6660151000878765e+17,5.540832410936995e+22,11875360178.994757,1.0027755393207678e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095242206791e+20,1.6782370708586705e+23
998218378378.3784,1985.3508319708812,271613396.5673018,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357123221002376e+23,9.981181224156609e+19,1.6660151001017472e+17,5.540832410936912e+22,11046276495.267284,1.0027755393290587e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095242289562e+20,1.6782370708586705e+23
1001377297297.2974,1982.7728282745863,271539341.0747558,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322100245e+23,9.98118122415648e+19,1.6660151001146496e+17,5.540832410936835e+22,10275075666.818516,1.0027755393367708e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095242366553e+20,1.6782370708586705e+23
1004536216216.2163,1980.1948245782917,271465394.65521204,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357123221002524e+23,9.98118122415636e+19,1.6660151001266512e+17,5.5408324109367635e+22,9557716575.723957,1.0027755393439444e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001109524243817e+20,1.6782370708586705e+23
1007695135135.1351,1977.616820881997,271391557.5905575,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322100259e+23,9.981181224156248e+19,1.666015100137815e+17,5.540832410936697e+22,8890440236.548971,1.0027755393506171e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095242504785e+20,1.6782370708586705e+23
1010854054054.0542,1975.038817185702,271317830.16282004,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322100265e+23,9.981181224156145e+19,1.6660151001481994e+17,5.540832410936635e+22,8269750099.140396,1.002775539356824e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0011095242566751e+20,1.6782370708586705e+23
1014012972972.973,1972.4608134894074,271244212.65417624,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712322100271e+23,9.981181224156049e+19,1.6660151001578586e+17,5.540832410936577e+22,7692393726.587753,1.0027755393625976e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001109524262439e+20,1.6782370708586705e+23
